"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"5016","3f8b4530c9a5ee28404c12856793f60b",10.39,0.497833122416139,NA,0.0251755195887034,24.6930230672863,12.0447178211295,27.3106382978723,1049.10638297872
"5017","3f8df225138122634c39ff3404b683c0",8.925,0.505834608990409,NA,0.0170264436155405,24.6731141386336,12.0775933513163,30.4651162790698,1306.62790697674
"5018","3f8e9de27a5f260ce080f727341b02d1",27.735,0.513847722896463,NA,-0.000892388740695503,11.2650831350851,10.0229177794995,30.65,1120.8
"5019","3f906c956bfe2947b7244484f733ac7b",13.4,0.501301074401021,NA,0.0224001032149653,21.2379700802092,12.8273509672677,27.7258064516129,901.182795698925
"5020","3f93bc70bf86d02959ef0a33cc0db685",26.415,0.604720475001764,NA,-0.0024618085045467,5.78615849184729,11.6442213535677,22,1399
"5021","3f9483f37f1c3fcb484013b25b25fead",10.46,0.574274253893003,NA,-0.0693297038891027,12.7325764235923,19.0071590062482,37,1514
"5022","3f95a362ec8917884d1103fa10e369c7",19.665,0.505886015673879,NA,0.0167767463758886,16.1757339893404,12.0693753250828,30.3804347826087,1297.4347826087
"5023","3f971c3f99eb809da7c976d3c38cc05e",1.2,0.574121788849087,NA,-0.0460204702854211,18.0699347681654,19.1300579986683,33,2393
"5024","3f9d71d129cfca02b8c0485a6048a018",13.4,0.501107757640678,NA,0.0221951601729429,21.2789999616189,12.6913585839563,27.4279279279279,937.018018018018
"5025","3f9e23b9694a133b883282e82bbbaa78",20.35,0.523643399594249,NA,-0.00257532559890312,13.450926526973,15.5546220683157,37,1154.58333333333
"5026","3f9f0da85ff4189def8a85aeba6219d9",13.93,0.579331855786016,NA,-0.104435944600295,11.2898754572241,20.6070717665968,31.3333333333333,1491
"5027","3fa1b4b826e8187879756ab3fc92c682",10.26,0.554176698612394,NA,-0.0344957861135809,15.9875888148749,15.752068594958,33.8571428571429,1971.14285714286
"5028","3fa29eea399a281eaef2c101d75090f1",18.97,0.511037181254104,NA,0.0260327395738668,15.8373605186706,11.9337652910214,35,3415.75
"5029","3fa76cbfd3f70112f33e5eadad29f554",20.73,0.496905673415906,NA,0.0258571265026191,16.580998045432,11.9499004270552,27.8414985590778,1045.64841498559
"5030","3fa77110926eb7a5a98ebc88dc895508",8.725,0.497789253031166,NA,0.0249929814348121,26.4388812047365,12.1151000094716,27.2436974789916,1048.91316526611
"5031","3faa11230c7c1717c915efaecb4a9ac0",23.86,0.635185472372373,NA,-0.173307068613206,5.51600625362233,3.42641137725145,41.879781420765,3593.84153005464
"5032","3faadceacbe927800e22582fd1d5aac4",24.405,0.514004492140395,NA,0.0329880100682032,12.4609808929806,6.99715510860483,30,927
"5033","3fac70754802c4feffb255839b190ab6",27.735,0.695354235347698,NA,-0.28440602192953,3.05863725646365,2.36355176754754,43,3762.5
"5034","3fb794dced4773cb6a3f010424fe70c2",1.84,0.499670222875674,NA,0.0235100776473771,34.684666673682,12.5651761017349,27.7806788511749,989.206266318538
"5035","3fbc9c253306975aa9b32f7917187c07",10.48,0.56841838414541,NA,-0.049969526816963,13.3468749907127,24.5590078025951,42,3066
"5036","3fc262fcc6ed80e022551eecbd83e46c",21.02,0.581214817904755,NA,-0.079587623002435,8.30672884938081,26.0501451392332,41.3333333333333,2115
"5037","3fc44c4edb89e5a33b7a2bef6fd75d99",23.97,0.608692996815262,NA,-0.060873081472177,6.11219693308042,43.1585727499407,41,1908.5
"5038","3fc69cbb4858eb7299bf9e72e4b2cb10",22.39,0.649511283247442,NA,-0.217561548560823,5.08548650175832,4.66503934388119,47.5263157894737,5044.15789473684
"5039","3fcf054ab7fd6a0c1dee2a1ee796c327",10.255,0.588259402834382,NA,-0.0124829966404172,12.5616594119351,16.8148529146098,37.1666666666667,3498.33333333333
"5040","3fd4f16455ceec89779323486379dafd",10.69,0.574274253893003,NA,-0.0693297038891027,12.6254671429282,19.0071590062482,37,1514
"5041","3fd630b4a3ca1d718c4213cd47bc5282",25.83,0.602694217944989,NA,-0.083108651560633,5.98671907797705,16.3030352380012,18,1403
"5042","3fdccec9641879c1e109f46c64e28665",5.77,0.581487937328905,NA,-0.0696474163460304,14.3156257333721,25.2365941319165,39.6666666666667,5292.33333333333
"5043","3fdf797c48c6dcc9300d666ecd141710",14.52,0.505886015673879,NA,0.0167767463758886,19.7330408333149,12.0693753250828,30.3804347826087,1297.4347826087
"5044","3fe3e4e3d14c8ad7e621f6a691f562d7",17.14,0.570876624279888,NA,-0.0499173587890287,10.5076122810817,4.26121153141192,39.3333333333333,2648
"5045","3fe40cd9e79a42cb3325f25075065ccd",13.93,0.554145854228114,NA,-0.0329020446221445,13.2534819605841,21.3042693002692,32.6666666666667,1529.33333333333
"5046","3fe47e61cd5a1c8fb5ba88e56d172c7f",15.9,0.550800680707197,NA,-0.0535247505310011,12.6219376150052,9.67019820991866,38,1415
"5047","3fe4bd6c0e55a57e2b759e6aeabfca1e",13.8,0.505837139766538,NA,0.0169841779930416,20.3051721535828,12.1133670165932,30.5842696629213,1305.37078651685
"5048","3fe71008907bf196c80c9052e9a41b9d",19.685,0.501386969564916,NA,0.0228347413052394,16.6265841515351,12.859951540825,27.9154929577465,910.12676056338
"5049","3fe7699fa6cb6617e1565a818706bbcc",14.675,0.535386305660791,NA,-0.00966983310031006,15.1231066484879,14.9949843747979,31.6666666666667,1465.66666666667
"5050","3fe8d4d30ba805a1f58b644655f29843",12.085,0.574274253893003,NA,-0.0693297038891027,11.9974401317096,19.0071590062482,37,1514
"5051","3fea0571a6fcae5b25fbe37c66b10c5d",5.15,0.554880297179053,NA,-0.0287565825680293,18.2908793414033,21.0692037522464,44,2436
"5052","3feb561868421dc64b856946f8b11688",1.61,0.663156761700557,NA,-0.222926471631098,10.1772755633829,4.9258301640222,42.9054054054054,4904.47297297297
"5053","3fed66fe7bcf11719fa58b04ace41ee0",1.585,0.737121960792815,NA,-0.364826461895437,5.19407215656891,2.78347537068183,48.625,3880.96875
"5054","3ff05def8d3510c7fe43bc715b975d8d",7.365,0.537357353634804,NA,-0.0321762165226585,21.3066433469723,10.0338710113652,32.1666666666667,1300.29166666667
"5055","400556c3949dd0e6c13830465f90d8ef",19.38,0.648086219486935,NA,-0.184407288360876,5.31902569709353,3.88125374721034,47,2725
"5056","40061abbd30e82f3cb69bfe5514ea2af",10.28,0.616645342638191,NA,-0.153392791020872,9.2407184307898,4.78201664862092,41.3673469387755,4751.20408163265
"5057","4008951e589fe17e917e7ecf03c1b8c6",6.915,0.505886015673879,NA,0.0167767463758886,26.7569725963596,12.0693753250828,30.3804347826087,1297.4347826087
"5058","40089d05aea6b8ff6f24e2ff396b6d08",1.43,0.633905991386229,NA,-0.172762497057066,12.0071160428552,10.9703538288197,44.1666666666667,3256.33333333333
"5059","400bca4e645adc12250fe2dd8b9f4eda",6.76,0.504981886429227,NA,0.0177739172089106,26.9393221561772,13.6034351363793,23.8648648648649,883.702702702703
"5060","400c58a36ed349619f072ee5fc48a56b",1.89,0.505044277545792,NA,0.0164739426634964,32.9794815779308,13.6207652609356,23.7142857142857,890.085714285714
"5061","400fa303847b267466a1708906aa6c10",14.52,0.639032279393168,NA,-0.193844823377753,6.6723359790573,12.5216400905889,38.5,1701.5
"5062","4016812fdcb4dce2aba5c5b990195be5",16.94,0.506133813333634,NA,0.016465580167558,17.9295969910286,11.9523210204841,30.3214285714286,1301.14285714286
"5063","401a190f7727eecb0bdbe92a6e405315",19.38,0.504764324879525,NA,0.0191276760141078,16.3815011289951,13.6860636465016,25.7872340425532,912.085106382979
"5064","401a67858704d406087efd35334e84e1",29.635,0.501325439199833,NA,0.0223651367884118,11.4844265747363,12.8211429038065,27.6524064171123,901.465240641711
"5065","401fe1e0d2b666f7468dbd169f4f82ae",5.895,0.628187652747245,NA,-0.151140370575093,9.76185383484115,18.6357884611277,22.6666666666667,1820.66666666667
"5066","4020190ce23968c48d5471f4b3773b01",22.605,0.505698150548454,NA,0.0193812326861694,14.414457548244,13.1940018799873,30.5714285714286,1081.85714285714
"5067","40209b7d2fa333cff693478d41f28ef4",18.56,0.611559864818014,NA,-0.103294986078603,7.32904399949387,12.8177743220664,34.4285714285714,2029.64285714286
"5068","4029c770c08134ee4a28522e8c2aa039",7.465,0.610111392507853,NA,-0.102094747765353,10.6401482176245,25.1807996905954,30,1398
"5069","402bbc9a46827dc79165a9b4253e17f7",17.88,0.528789931863678,NA,-0.00438039898729363,14.1996520916628,13.0193264328495,40.5,1380.5
"5070","402daa9c362dafb2d5aab4a05729d3c7",21.06,0.566241724322535,NA,-0.0560469126168462,9.27416924606277,26.7840416721761,24,2061
"5071","402ff06db43937b63c9d231ee8380169",14.77,0.570179646579434,NA,-0.0642405664381953,11.9349447388979,7.35385281221699,31.75,2102.75
"5072","40313a7d5b25f7e8a23e14f01b7ed912",16.94,0.512681420007396,NA,0.00894880080893613,17.3907012365424,12.2107061787599,29.15,1294.9
"5073","4035599567689371507a9e4f26a66144",17.805,0.612850860064954,NA,-0.142665000126176,7.3745676293877,5.42981899365923,40.5,3662.5
"5074","4035b161742d3503f0e05d7cea41b8af",16.94,0.497606319200972,NA,0.0246839511185394,19.1156591324243,11.8548530134432,27.5775862068966,1077.16379310345
"5075","4037e8621beb0899d14696a1d6ce411d",20.47,0.501259036375463,NA,0.0239527550734829,16.1908523838837,13.0602422803075,26.0246913580247,888.296296296296
"5076","4038eba28da4093d8dcb5c62744864bc",17.775,0.52173766896671,NA,0.0486907657852996,14.9552269153892,14.4808042857685,11,3011
"5077","403b6f926e8d0d724dc187ad679916d6",22.155,0.501378783541818,NA,0.0227063860746996,15.1361589102529,12.855698439701,27.6994535519126,910.191256830601
"5078","40466f54d00c5de7ffe15b0d8a9f6b54",10.575,0.533195390526276,NA,-0.0187192960843185,18.4377281804556,15.8618961293544,39.1428571428571,2986.57142857143
"5079","40468b5c5be21815dad91b11261d8687",22.39,0.520028667025432,NA,-0.00940020454350803,12.8310674809751,17.1711789867488,36.3333333333333,1077.66666666667
"5080","405428216c5d372caa48369c8637fbb4",23.835,0.579331855786016,NA,-0.104435944600295,7.94709907103894,20.6070717665968,31.3333333333333,1491
"5081","40549f16b3b055d60705cdd4bae9f8f7",5.47,0.553500764914839,NA,-0.0314248129726503,18.343834255054,19.5881638538322,31,1515.71428571429
"5082","4056f04cafa8eabf0562820742170898",11.995,0.566594653000593,NA,-0.0308062888063033,12.8542467915155,26.7471087111902,37.5,2495.5
"5083","406a8abe1ecdba8ae43a0cf8ba06ef5b",14.52,0.534047886878559,NA,-0.0262170162638258,15.3954065573825,15.5306953395529,30.75,1336
"5084","406cf94563cf8c2c90328e3a6bf53b06",12.49,0.627009386606527,NA,-0.133459665462082,8.38492954253706,13.5646562944304,40,3830.33333333333
"5085","40748d5e183e1ff8f8154b483c4176ab",13.93,0.566362839898434,NA,-0.0593895428495638,12.1195144930444,14.6614448109668,33.1666666666667,1787.16666666667
"5086","4079305fc4b0a9ba86ddd3f44392149a",17.465,0.570179646579434,NA,-0.0642405664381953,10.8180554354789,7.35385281221699,31.75,2102.75
"5087","407fdb2e2fea60688d8fbad59011d840",7.04,0.542616708945026,NA,-0.0392975397950441,19.1086854855774,14.7598113725424,37,1447.5
"5088","40852e909a624ca27bf2e8f66ebe5b41",15.53,0.505499947764058,NA,0.0110279053199447,19.7170466936537,7.44909727026241,34,5056.66666666667
"5089","40858519e82b6f874ff3e6eb83216cdf",17.465,0.574274253893003,NA,-0.0693297038891027,9.88773227041479,19.0071590062482,37,1514
"5090","4085a1571642d5ff6cb61572437a77e8",18.87,0.505886015673879,NA,0.0167767463758886,16.6742198701665,12.0693753250828,30.3804347826087,1297.4347826087
"5091","40885e1eaacc06cbbcc7a0196da0685e",26.825,0.520351084976895,NA,-0.0125386341336021,10.9736357782458,14.6302055420871,26,1309.70588235294
"5092","408c28a49fee5f167edaa74ff885fd22",10.865,0.510784079860614,NA,0.00840058068796586,21.5584978879515,10.4663850492256,37.6,3157.8
"5093","408d8e2f667cfa198e54b9a4096530e0",8.28,0.501543567552441,NA,0.0221423791591892,26.0263415015901,12.8290481207566,27.5842105263158,903.384210526316
"5094","408fbbc911b9c4d9a9098319dbd81e15",5.865,0.535058580504931,NA,-0.0418807394984936,23.8801795161918,10.127270824882,32.5,5002
"5095","40916741f93e02423813ac49a93b8a8f",1.12,0.643542036402537,NA,-0.166469733600105,10.5287867663373,13.8119671462869,46,2424.66666666667
"5096","409299d3d339965d281c22a5e306be14",6.115,0.50163510532634,NA,0.0221465124883538,28.4289156007761,12.816114798298,27.4971098265896,907.052023121387
"5097","409ae045b715a03cb93fadf4fc4b6bc9",7.805,0.760801775218807,NA,-0.363305601452613,3.54309290824646,1.75148698434978,42.4761904761905,4305.33333333333
"5098","409c503abaf64567d4b6df61439b2057",5.03,0.664821641574179,NA,-0.21749072411569,7.775011381954,2.86270977652526,45.3333333333333,3151.33333333333
"5099","409d2a1ee4ccdf4bd190daad9c090c9e",19.965,0.501500274550295,NA,0.0223572564003485,16.4294577690697,12.8223476966258,27.5860215053763,907.758064516129
"5100","40a215c1a58ae0f9a5fbd94cb2232403",27.735,0.565835338279341,NA,-0.0551136411486225,8.1327866561139,9.88587606682601,34.75,1614.25
"5101","40a53e00613200364f2ba1cfbdae9dba",1.745,0.557442573969397,NA,-0.0125929130686323,20.8327931846017,13.5745216498662,34.6666666666667,1855.9696969697
"5102","40a8125ef80443b92304fa373222ad30",8.93,0.515762256337045,NA,0.0134444385215983,22.1563593253138,10.0545674403885,43,4272
"5103","40a9c3659da867cceb79ee46383f1248",16.125,0.561238539257135,NA,-0.0426996603513067,12.0732666785246,16.4280476349164,36.3333333333333,2062.33333333333
"5104","40a9c71056037969ed1d86f848fffe00",10.03,0.613098297061841,NA,-0.14397604512052,10.0613269651388,4.47519624387257,40.7196261682243,3250.03738317757
"5105","40aa65cb6444bc3bed4248aee83bb056",21.675,0.541979335067272,NA,-0.0222958148912499,11.2450089503904,9.10352794346409,32.2142857142857,1270.42857142857
"5106","40aae23c3d83d9101ef9185e21b2df64",25.875,0.501527901544181,NA,0.0220372473922481,13.1569012885844,12.9289327122038,27.7761194029851,911.756218905473
"5107","40ad46948371442068807341f37469e7",0.965,0.554176698612394,NA,-0.0344957861135809,23.0234881710328,15.752068594958,33.8571428571429,1971.14285714286
"5108","40adba5f8e3450f91bb405abe339ac6d",6.76,0.628187652747245,NA,-0.151140370575093,9.46809736949768,18.6357884611277,22.6666666666667,1820.66666666667
"5109","40b45fff52ddfa1d9461d0d56e0a71e6",6.86,0.559399389056999,NA,-0.0423961509631146,16.4822038766137,12.6666464398573,35,1815
"5110","40b5bc133ee5287bd9232274b3a85952",18.97,0.50154683395593,NA,0.0222397409648687,17.0662512039912,12.8665197175401,27.6057142857143,912.028571428571
"5111","40bc382ac971c8dfdf81086cbd74741b",20.5,0.633171936951788,NA,-0.0958283743354169,5.71240134822432,8.36790170149937,34,887
"5112","40c0cf2d434f12e0d909357f05a41832",4.975,0.497842847276307,NA,0.0244510296474795,30.9781450107539,11.8956536008293,27.6119402985075,1071.82089552239
"5113","40c2e53979a4f825c11a4cdb33a626d4",10.505,0.502971866757395,NA,0.0204655804836394,23.4792843122035,12.8653211027571,28.34375,921.760416666667
"5114","40c60ec7b7f52b07ccc1531ca294b747",22.59,0.554835913030086,NA,-0.0479294192084627,9.60597266236308,3.35156675107687,24,976
"5115","40c9820bb0b5706b360bd66b49f8c84c",29.58,0.563118304227258,NA,-0.0760451194846792,7.08071371802874,21.3603535734994,43,2164
"5116","40ca48a0e5f43d8774d69b2c8fca3830",26.955,0.514227021668627,NA,0.00329043877192802,11.4587724694228,14.6390793047049,33.5,1183.42647058824
"5117","40d41641d7a1cab3074099841aa5f85c",6.805,0.54674789878343,NA,-0.0317576216836889,19.1852963186825,8.37005762235122,33.7647058823529,1265.05882352941
"5118","40db76ff1cb9536bef8c6800c216e6f6",5.235,0.501077581502796,NA,0.0232942138067994,29.6278760491744,12.8422301894368,28.1521739130435,912.95652173913
"5119","40e19609afe58681c7808d0de12e523f",6.975,0.608436246184756,NA,-0.125121542542115,11.2070391114279,18.5910405507633,40.6666666666667,2593.33333333333
"5120","40e52deefcbbe9f5dfcd7bc6badf56a8",27.735,0.523643399594249,NA,-0.00257532559890312,10.2828371555797,15.5546220683157,37,1154.58333333333
"5121","40e57602b08fef076b5b8848f3a46f91",30.14,0.562356194172762,NA,-0.0311914341051663,7.02620967940652,8.0874572625903,32.5,1397.5
"5122","40e817ff5f9c655490603e4e02b1663e",21.805,0.498391852713413,NA,0.0248877484819049,15.7988609711878,12.3095597678317,28.0277777777778,1021.82407407407
"5123","40ee7b25f178bea67621da8db77112ef",23.86,0.655443941092757,NA,-0.199572153151348,4.46378689725657,10.1759463585757,45.0555555555556,2686.38888888889
"5124","40ef040cb870641197782eee7924d7ca",1.29,0.523031151435123,NA,-0.0060786054650732,28.4861661554787,12.426588939462,35.2105263157895,928.105263157895
"5125","40fa3e76b992b2f2e6a7006922af264a",6.29,0.577603461756395,NA,-0.0852649414675426,14.6563972771561,17.9229304307801,38,3074.66666666667
"5126","40ff18f6d5b7a5054fa7d388904007d0",5.895,0.501299068328516,NA,0.0228151810074257,28.7647832148994,12.8246553403931,27.7102272727273,907.073863636364
"5127","41031c23e31f7152d9d80b66cbc73131",10.22,0.826887004411886,NA,-0.454079568672485,2.2079013890198,2.31085362962508,47.4666666666667,5149.8
"5128","4108eaf71331fd00eb33b87f293d4364",22.075,0.553992112085293,NA,-0.0539486988716575,9.88933571074092,13.537876240595,16.5,1405
"5129","410ba410095137c05ebb97b573407244",5.215,0.535386305660791,NA,-0.00966983310031006,21.806181377545,14.9949843747979,31.6666666666667,1465.66666666667
"5130","410bc095985f8b303d53986e7119cec9",1.735,0.505126305230277,NA,0.0176417817895596,33.1381097986762,13.808828806843,24.1052631578947,886.815789473684
"5131","410f4e44cb952b4b43bbb05e492af1ea",4.835,0.531650798224637,NA,0.0129935681691994,22.6681882905093,28.6678883337242,39,1894
"5132","411034f15b0fb6cdb3ba4f45b6eda314",15.9,0.569130272398225,NA,-0.0413810495716563,11.0121674298736,21.3095285079514,40.6666666666667,4371.33333333333
"5133","4112920e3e1fbc546d50c0d442d5d84a",28.18,0.665261924926898,NA,-0.213625519237847,4.21239145902607,9.02901702035846,31.1666666666667,1674
"5134","4113ec3942c4b0587cb117642fbe86ee",5.15,0.537361987853144,NA,-0.0181168759169711,21.8370982712149,9.46696149349656,31.75,1259.58333333333
"5135","4117b540dd0a5f33f0510f38635186a5",4.59,0.501362543327467,NA,0.0225479027118122,30.3526105972719,12.7988452547878,27.5602409638554,907.765060240964
"5136","4119239c3a856b93ea9ffcf4186c2d24",25.29,0.497755888957384,NA,0.0243814342378699,13.8934581794323,11.8726483208634,27.5236768802228,1068.21727019499
"5137","411b82ca98792f84f469680692bdb365",13.51,0.554145854228114,NA,-0.0329020446221445,13.4611583067395,21.3042693002692,32.6666666666667,1529.33333333333
"5138","4127278ad57ceb581ac179fae0cf967d",4.26,0.847209141298515,NA,-0.511823062877025,2.42073238152956,1.38391584371211,49.7818181818182,4362.09090909091
"5139","412840efdb02cc3ddff8bf40faf6ec8e",26.22,0.648066451864572,NA,-0.178107054150044,4.349123976959,4.29092117537401,47,2550.25
"5140","413acb769d9d1a100dc3fde5a388f29d",21.1,0.528489036124513,NA,-0.0196183894071146,12.5563006160958,12.9837156089927,25.6666666666667,2044
"5141","4144d3a6d27dca8a96e5698ea225c064",1.29,0.637383637533043,NA,-0.171030582553131,10.8689549257866,14.6268362331996,46.6666666666667,2534.33333333333
"5142","414baca9dc47432ad1259cd7c4b13841",20.51,0.528489036124513,NA,-0.0196183894071146,12.8315746478037,12.9837156089927,25.6666666666667,2044
"5143","414bf742108855b8433003e73b0b73eb",24.32,0.554835913030086,NA,-0.0479294192084627,9.0390222827058,3.35156675107687,24,976
"5144","414e225dec04c0479a218a36aa8c11d5",16.35,0.574274253893003,NA,-0.0693297038891027,10.2876514717091,19.0071590062482,37,1514
"5145","415463dfff68fcbb95c635f5d2487c42",21.06,0.566594653000593,NA,-0.0308062888063033,9.27717403730828,26.7471087111902,37.5,2495.5
"5146","4158f878e2414d398908d2e0ac2482f2",4.74,0.594249148526513,NA,-0.083349293033943,13.3543827289595,21.1480437973847,40,4316
"5147","415aaf6a0984d2531d5b222c58e4c3cb",22.84,0.573855889001168,NA,-0.00305761581818526,8.21876673124948,11.4276751958148,37,3994
