"","ASV","OGT99","CUBHE","CUB","dCUB","d99","nHE","nGenes"
"11486","9db4c286846c10d6c26c93fb03a4853f",20,0.5015025027892,0.512815705346322,0.0220571239019645,12.859641522168,27.7514124293785,905.875706214689
"11487","9dbaf4e7cbc1d0cd828e47a2baf84329",20,0.527534545858593,0.523954080240088,-0.00683354849887738,16.6137242359241,37,2280
"11488","9dbb987046c9f60ed95e2e1ccdc8aaa3",20,0.673114186406427,0.571806270215991,-0.17523490133876,5.90385840962324,34.25,2822.75
"11489","9dc7083c2622ef43f25027573b3e4b91",20,0.543488253429816,0.54193084659732,-0.00291219844515583,13.2350346490571,25.75,1017.25
"11490","9dc9072a27913fc973cfcb808270f0f8",20,0.498821773524196,0.511266537185311,0.0243538824692643,12.1010916587382,27.5015673981191,1012.03761755486
"11491","9dd1664a7e2565ea255bbcce64ce163e",20,0.502122717525668,0.513058635804522,0.0213147018845087,12.9143677092333,27.6545454545455,911.254545454545
"11492","9dd83d50cf533efe051c5d41e1c5ba7e",20,0.539577953750169,0.531522188882641,-0.015156027417149,26.3800304841014,25,1851
"11493","9ddcfae30d85820f39a8b8b1a09f8bf5",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11494","9ddef18ae4cb2cf8b4be0440aacac4df",20,0.521989813374601,0.52141283725037,-0.00110656294400825,8.89949339641332,20,1103
"11495","9ded8c371c310dacc99f1babd6651fc3",20,0.546343271517197,0.5503389255011,0.00717848471009862,12.8536743952377,23.3333333333333,1064.16666666667
"11496","9dedc4168ca04d4b555c4916edc139b4",20,0.602434543726899,0.579855877013768,-0.0389298867269081,31.1500241221346,38.5,1063.5
"11497","9df0b60d0be425c2f7cf33ca844be5b8",20,0.583403517240425,0.562045769674963,-0.0393367189284556,25.1409772517234,42.6666666666667,1882.66666666667
"11498","9df5de73009371062e9a443dc0905b76",20,0.567744163976408,0.554157727611277,-0.024829175248205,22.7309667102647,34,3934.66666666667
"11499","9dfb9a41eebc5d252b317fa3b6f9bb77",20,0.561981347575163,0.556961504240242,-0.00902330023901386,23.7645720361156,29.5,728.5
"11500","9e00f97e0d63b18609115022e9c767da",20,0.496359614458868,0.510249963245675,0.0272279969166167,12.067983869183,27.8418803418803,1044.64957264957
"11501","9e06678c2b734e221d162a9f38ed60b8",20,0.570816323135767,0.539802542921866,-0.0577320213561553,17.6943323834403,30.5,2029
"11502","9e0766e5ff42a6d94b201a1739dec873",20,0.556845103853416,0.531383491388856,-0.0478831885094987,31.7753263341324,30.3333333333333,1628.66666666667
"11503","9e0a0ec43fdce0402140e72ebcf345d3",20,0.51370487652282,0.540628172241649,0.0498000235673903,15.4138700576989,36,6650
"11504","9e0bad91523d78c084e017e4c49ca63a",20,0.521777554963243,0.518465584439196,-0.00639794477954619,10.5133069406064,29.6666666666667,1771.33333333333
"11505","9e0e56e4836bbb6f83f45f05cb08d74e",20,0.655838339350518,0.543067615276927,-0.206618074744986,5.19305478736964,43.2216216216216,4099.85405405405
"11506","9e15994684733dd65f73b2c3c3a1950a",20,0.633994524540908,0.544883257766709,-0.163541943166754,10.0893378108413,36,5108
"11507","9e17bf5dabf6bb71c9a1d60be770e663",20,0.527321728806021,0.520058382701823,-0.0138912794439748,19.2627213892954,32.5555555555556,1298.11111111111
"11508","9e180ba738f7d671c351ac91ac620cdd",20,0.547142502700214,0.53742994137189,-0.0180258293198279,29.81049940139,38.5,2130
"11509","9e1fc04565ca76a0627454f6a387d804",20,0.53377454261024,0.525480242375844,-0.0157842285313992,17.6180964967392,44,2591
"11510","9e2205bf816870254c7c62b8cc690a81",20,0.497379717285337,0.510384533582839,0.0254896409051653,12.0774650773156,27.7923728813559,1053.39618644068
"11511","9e224be534879694cec191f6ea40a6a0",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"11512","9e2369b4377eeea262abc6bbd4518bb6",20,0.564271415355455,0.534801948375649,-0.0549882371761932,14.7480685502235,32.5,1761.25
"11513","9e23d0ab7b1058cac93891c9f65be65e",20,0.571745805651262,0.541792416988703,-0.0549555225739668,4.5911766865523,38,2634.33333333333
"11514","9e24a5bbb03cebc84f55bd984809aa24",20,0.500931329961472,0.512290231988737,0.0221769936889923,12.6810241078613,27.4017094017094,956.337606837607
"11515","9e2811156a6e90ecd5b61e66f0769b01",20,0.506035831668566,0.514463457376859,0.0165261416682095,12.1197895224529,30.2903225806452,1301.12903225806
"11516","9e2d588931fd7792053e0f1c17553935",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11517","9e3227bf48f6e765864f3855f563b215",20,0.511062201911319,0.512695228738348,0.00317581417288895,11.0579867383359,28.2222222222222,1111
"11518","9e32901cdf83e75d3f186a319b870e50",20,0.564966540887254,0.529538748536563,-0.0669031160582679,13.8191073743773,17,1674
"11519","9e34b1821ba8902b67b6a3af8920f47e",20,0.496181733788666,0.511071172193365,0.0291748623888664,12.5016333242009,28.4,1397.4
"11520","9e38bf662d2064872756380424ad6802",20,0.501794404233218,0.512983036011359,0.0218088972782858,12.8540831449785,27.6179775280899,909.994382022472
"11521","9e39aa67d280a7744cfa74804aeba4f8",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11522","9e3b624737723175b407582f842a6f4f",20,0.607272225882944,0.641700436175819,0.053651530140836,38.234108352466,45,5020
"11523","9e3cf7d92b360c98728e6f2aa3725c30",20,0.513960304859728,0.515164095448,0.00233953503801994,15.4552937121413,35.8666666666667,1045
"11524","9e3d4f6e8909bbacce80e36149aea5cc",20,0.518354318393407,0.515253625891333,-0.00546538538168068,10.1456051456057,29.952380952381,1172.19047619048
"11525","9e3e461620d3bc6fb82b614f65a5a69b",20,0.592119507656592,0.515066452988974,-0.147955986288341,2.19695688802288,39.9582245430809,3317.02349869452
"11526","9e42e3c33a82bd166d6497fa03629964",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11527","9e4c540c81a9a06885cf3503e5099f1a",20,0.519573149901087,0.51245544972191,-0.0138893899080615,14.9728081964711,19.5,1154
"11528","9e501ec468462eda6ada2c7bbc9de94f",20,0.658593755351437,0.543155043267487,-0.211565057031227,5.07297676323199,43.2466960352423,4067.83920704846
"11529","9e50a5c599e45af75294dc6c29f18355",20,0.652676895686733,0.542451301559718,-0.201728292531558,5.20283866127352,43.0197740112994,4015.07627118644
"11530","9e51363a4af80961577ee9a12b64ee7b",20,0.628453963611242,0.549108723184725,-0.144498233366847,19.1255610472467,27,2106
"11531","9e531b24445d190d324a00660f95961e",20,0.525708677815052,0.522626299527022,-0.00544436654116064,12.1953089967636,29,1292
"11532","9e55e0af941a1c888d58b50349bc6ac4",20,0.603918840844838,0.555947406477209,-0.0867050802241811,13.6838940340779,33.8,1938.6
"11533","9e56c6ecb4aa9dd80cd6cb127dcdd19b",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11534","9e56d8b721ae472d27bf59bab6dc354f",20,0.501823180052372,0.512963305705176,0.0217150637457122,12.9214583616479,27.6813186813187,911.796703296703
"11535","9e58e6f13834a0e8c476b7f0c7df5bde",20,0.497146524479933,0.510490309687154,0.0261459400870069,12.1013759297912,27.8826086956522,1047.90217391304
"11536","9e5a7ecc490139169706dedd69fb07e7",20,0.563675864120115,0.548916074620358,-0.0269644009822727,25.5116540482302,38.3333333333333,2584.66666666667
"11537","9e5ada2e8c1fd336ad5ac9d6ad4218b9",20,0.5266512313771,0.518013657040599,-0.0166791931116053,17.2715042758135,34.1111111111111,1092.66666666667
"11538","9e5ddfa102f4c847a0af3ba25f07a933",20,0.51370487652282,0.540628172241649,0.0498000235673903,15.4138700576989,36,6650
"11539","9e5ef855a68db80bdfedbcd10c308b2c",20,0.513383645969103,0.514077071786671,0.00170559000104271,9.68977925630024,30.2083333333333,1100.20833333333
"11540","9e61d4c8d480cf3b73aaf188b5175c3a",20,0.540562662852075,0.537578337033831,-0.00552504954756409,16.3401268678448,29.2222222222222,1093.66666666667
"11541","9e65bef445793c30619c272150e760a4",20,0.501516740375675,0.512610720715732,0.0216421153357214,9.42345532853282,42,5722
"11542","9e66af039931d1b26c1a6ab6078cb27d",20,0.561916012428803,0.552581902447085,-0.0170537696385669,11.4784302739787,32.8,1794.36
"11543","9e68b4d995974caa9806891f2238980b",20,0.571868193927581,0.569685584080346,-0.00383125342860628,14.5852166151232,27,1470
"11544","9e6bb28c6563f56998d456d68e0b4693",20,0.505904456396197,0.51637868345678,0.0210541815226801,13.0695071246731,40.5,2335
"11545","9e6c51c687f0ff51a90604257628e7af",20,0.527534545858593,0.523954080240088,-0.00683354849887738,16.6137242359241,37,2280
"11546","9e7824e3301811042cb4eb25096ea156",20,0.628453963611242,0.549108723184725,-0.144498233366847,19.1255610472467,27,2106
"11547","9e7e2aae87b44240386921a7dc692fd2",20,0.578681939541913,0.548180315442258,-0.0551484000751176,11.6482434716439,36.5925925925926,1495.25925925926
"11548","9e7f3bc5877e73016fa3e1e64d2ad38b",20,0.553992112085293,0.525586216799037,-0.0539486988716575,13.537876240595,16.5,1405
"11549","9e82996fb7e863c83c4db3141efac991",20,0.550544295534336,0.533094977750258,-0.0329870290347511,17.7633076881858,33.6666666666667,1788.33333333333
"11550","9e86240162310a66ee82b844d6e6496c",20,0.501631627091727,0.513117200144163,0.0223870806099873,12.9436113324506,28,918.802631578947
"11551","9e8896e29aabc11b8fb01c12fa0644a8",20,0.613754202702445,0.543296447259668,-0.130131263299079,24.0080652086682,38,3399.71428571429
"11552","9e8c37064f88d22af88231856e81a6ac",20,0.501973929286749,0.512856285146654,0.0212267542049588,13.0055263975256,27.968,910.36
"11553","9e8f1ef994eb668f89ef09d29d3140fa",20,0.558284220797693,0.53292244286788,-0.0475165468292569,7.72925739182816,35,1279.25
"11554","9e9013f887445a058b64e7a0553164f8",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"11555","9e90e1278c4c0d34f22d1fc91ef23695",20,0.497096762961322,0.510751021928648,0.0267392596290972,12.2580287891943,28.3636363636364,1034.54978354978
"11556","9e92cbba01a7017f9dee6a2f846ba6f6",20,0.501964082478647,0.513116581535059,0.021734603273325,12.8883767317589,27.7820512820513,913.74358974359
"11557","9e94f0c1dbe4498e7a89c641dfa79d89",20,0.586575587038573,0.540677463258501,-0.0841522594681212,18.8234695540764,36.8333333333333,2214.16666666667
"11558","9e9a6144d525f24e467d4f9970f8e81a",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11559","9e9c209c6f6730606f9a98e21684938c",20,0.501773378647455,0.512952334240906,0.0217910030541507,12.8793813677093,27.6428571428571,907.395604395604
"11560","9e9ea00747156d042de1284cc314d212",20,0.496997615146607,0.510414148026523,0.0262926013231448,12.08312544386,27.8428874734607,1050.97876857749
"11561","9ea1919d9f7fe10b493fefca670784bf",20,0.556388437285656,0.546600754798268,-0.0179064562232443,32.4078406633118,38,3436
"11562","9eab1ca0a10dd844f9c5941b47035d76",20,0.579233551900588,0.550401086405865,-0.0523530669523301,14.7820623925629,26.3333333333333,1939.66666666667
"11563","9eaf0c88981614e3ea51763a28babe5c",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"11564","9eb60a3cc50cf555e9ec48a7cddee4ae",20,0.549241021174853,0.550979177977333,0.00315466876418125,7.8586621062426,25,1202
"11565","9eb8f9f182486f163bd5a35e0321f560",20,0.581552919259376,0.523225694585676,-0.111476223888215,24.3224190792915,40,2837
"11566","9eb90e4fd20c03c95a8f24ccf25a096b",20,0.516575249956303,0.514458931060184,-0.00368168905709245,10.3388899614355,30.2631578947368,1127.84210526316
"11567","9ebabb50cd524f1148965f3290c03686",20,0.497214629903572,0.51065937012616,0.0263327371702404,12.1557801830775,28.0565217391304,1041.83913043478
"11568","9ebbd43c46376c290b5443776e071a38",20,0.537902764230361,0.529473435694214,-0.0154284244434198,9.77459762773462,31,1306.42857142857
"11569","9ebc020d2fbaef6b42bafdd33cd19c67",20,0.50184408442231,0.512993194649562,0.0217317605153369,12.9249535869729,27.731843575419,910.938547486033
"11570","9ebfa2b2ece26d471c1f184a8e778c62",20,0.560519233611586,0.529421464901764,-0.0579047450629545,14.5521327847659,34.5,1928.5
"11571","9ec2b64bae855815feb99259bee5901a",20,0.722526340975004,0.56774961825359,-0.27094120789319,8.17602723992577,47.25,4027
"11572","9ec3b3c96d82ca40a23d3916bdace87c",20,0.549241021174853,0.550979177977333,0.00315466876418125,7.8586621062426,25,1202
"11573","9eca39e82977f4a3510f407512a3b70a",20,0.496973428091896,0.510400395731972,0.0263140036081944,12.0251472910892,27.5799573560768,1054.58848614072
"11574","9ecde25c1038be6144a75726d02e3693",20,0.539036791577961,0.525377142640991,-0.0256402520346478,12.9049016437612,38,1586
"11575","9eceb94fae433aa633e10eccf0b7ddbe",20,0.628453963611242,0.549108723184725,-0.144498233366847,19.1255610472467,27,2106
"11576","9ecf49bab5c05d3d809fc215b108ccbe",20,0.648365910636263,0.541928141102276,-0.195407818070425,4.97553538880413,43.7788778877888,4040.3201320132
"11577","9ed1bc6d9845b46dbe7b86cd40bec817",20,0.60433246924268,0.538416250873421,-0.121052026195684,18.3089828702176,42.3,2197.8
"11578","9ed2d97f49bd8dc9c1c763c8d2d3574a",20,0.505904456396197,0.51637868345678,0.0210541815226801,13.0695071246731,40.5,2335
"11579","9ed4eb899dd3c3c1c91e6bc6a122a3bd",20,0.553992112085293,0.525586216799037,-0.0539486988716575,13.537876240595,16.5,1405
"11580","9ed5a386cbec95521ff3570b72c9c211",20,0.597726663128352,0.516939529256772,-0.154679600834893,2.25556239192166,39.9134396355353,3311.96355353075
"11581","9ed68e2a899f3bbf4f94e5672b9dc1d2",20,0.540562662852075,0.537578337033831,-0.00552504954756409,16.3401268678448,29.2222222222222,1093.66666666667
"11582","9ed6b2b0f02203c0d572767c8805f0b1",20,0.628453963611242,0.549108723184725,-0.144498233366847,19.1255610472467,27,2106
"11583","9eda10ee59a053e9895a1926ccdbdf90",20,0.604720475001764,0.603235424902495,-0.0024618085045467,11.6442213535677,22,1399
"11584","9edc7fb1699a3136224e8a1d7329c182",20,0.563675864120115,0.548916074620358,-0.0269644009822727,25.5116540482302,38.3333333333333,2584.66666666667
"11585","9edcef3b498d449ebeb4ce058887245e",20,0.60911978685773,0.542639106538814,-0.121577759245655,16.6287288593,39.875,2553.5
"11586","9edd3cf4935e0e20981657c30de5cf7f",20,0.497732504436021,0.510753746242448,0.0255011207348074,12.2589791965996,28.2047413793103,1036.14870689655
"11587","9ede61b992c689b55e7872f1ae7428d4",20,0.574274253893003,0.537041337021121,-0.0693297038891027,19.0071590062482,37,1514
"11588","9ee1e5cb679127e9b2ed369ad72b38f6",20,0.502811979497786,0.513724518269722,0.0212861647474336,13.7876524138713,24.3214285714286,876.857142857143
"11589","9ee541144284d5a7d61b2ea432064011",20,0.533290177491582,0.51768827717444,-0.0296189654602976,11.0389134741496,36.7,1468.7
"11590","9ee82864a48b58add989514bd3ad6d27",20,0.501775408666644,0.512940651055985,0.021764579173735,12.8745692110824,27.6519337016575,911.298342541436
"11591","9ee9f9d837fadaca6587b6de46ecd5a8",20,0.504176346215507,0.514013847053252,0.0191619293596599,13.7761968123473,25.92,917.3
"11592","9eeb8b59ff0b6af92cf44974b7342517",20,0.566393648723938,0.532852427611366,-0.06119384432657,6.8549137193351,31,1751.5
"11593","9eefc5e0de5f1673a4b68e3e297faf51",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"11594","9ef2841731e1e5b08bc75c540095b78b",20,0.805430977655679,0.561472489884203,-0.434497668482011,1.74394297169372,47,3385
"11595","9ef33e5d2e329381d3f69d27661cef09",20,0.556304339412331,0.520901217822693,-0.0679657903585701,22.6218532823706,33.1,1890.76666666667
"11596","9ef3c4ee07bafe44060bd22e807d683c",20,0.496558185386854,0.510230397356337,0.0268002291286503,11.9558028062265,27.731914893617,1055.6829787234
"11597","9ef797a9df49218352680a27a3b46452",20,0.496894080813278,0.510379294615794,0.0264296416865759,12.0331956374251,27.5021276595745,1053.3
"11598","9efaa27efd811129802cf233c5ced3b8",20,0.55206548567047,0.536165454608398,-0.0303605305811476,19.0358244216617,35.75,1855.75
"11599","9efcacdb6a91bda135b43501f9d63e68",20,0.553992112085293,0.525586216799037,-0.0539486988716575,13.537876240595,16.5,1405
"11600","9f0492c0d2a9df8eb91ae77edf74c958",20,0.521777554963243,0.518465584439196,-0.00639794477954619,10.5133069406064,29.6666666666667,1771.33333333333
"11601","9f0697b97be8c5e99448520a10efc5e7",20,0.498868103339412,0.522719194378523,0.0456288793210829,12.9539638720395,14,1169
"11602","9f0971be17a8d5ad310c5375f150510b",20,0.595717966258098,0.540289819939216,-0.102557880461268,22.3401676472494,32.6842105263158,1282.78947368421
"11603","9f10291ced322355ddb0a6dbb106ff72",20,0.516625660062344,0.518264051562575,0.00316670199530409,16.3101786808172,31.8478260869565,1130.41304347826
"11604","9f119a8bf4b796d3e39f79abf7edc8c4",20,0.50160514859165,0.512891782841099,0.0219992476120616,12.8257747267536,27.6761363636364,910.596590909091
"11605","9f1aca95739c3071f613a8c075d3930d",20,0.637677627754523,0.541242041763141,-0.177196700133141,5.16581507650735,43.4345991561181,4063.27848101266
"11606","9f1ea90b847327d817c2fbcab9f293b1",20,0.516919734349297,0.52265535350327,0.0109387946361123,14.725115350559,40,2922
"11607","9f1eb78acac3b793a2965b1ea6544d27",20,0.553992112085293,0.525586216799037,-0.0539486988716575,13.537876240595,16.5,1405
"11608","9f2230b1552810f0efdf9bba2cc9684a",20,0.51015808076557,0.515480423365137,0.0102426402500685,13.274064017515,29.2222222222222,1220.11111111111
"11609","9f22b1d96b0ef17e146e7f6b430c0426",20,0.497989555782294,0.518164019928017,0.038934513725066,21.3814515573557,46,3349
"11610","9f2320c15fb18db7e549401b14a234a0",20,0.49768618749032,0.510807305358987,0.0256976298650898,12.3391939270589,27.8474945533769,1036.72549019608
"11611","9f2cb1959cabac73961ec803c4b59381",20,0.563878302306483,0.534823282274437,-0.05446939967528,11.095733024773,43.0952380952381,3742.42857142857
"11612","9f2e97905ba0638f44d6b9208b8de6e1",20,0.527372993049704,0.517660212960965,-0.0187013051820186,16.5295947070172,34.6470588235294,1335.94117647059
"11613","9f3d38a7ce23f834fd4c2bce960cac78",20,0.540076022849246,0.538490246286926,-0.00296024928171302,15.7693817449178,27.9,1059
"11614","9f3dbebd663f672535620f7c57b9750e",20,0.57523370608034,0.545060054406466,-0.0552880761336189,15.7497630998727,37,1764.33333333333
"11615","9f415ac9cf4d2e08a4bfe15ae97e9442",20,0.568446874684881,0.545276022950822,-0.0427660510031478,22.8328000035909,21,2853
"11616","9f421b11b2af319f7d74d01729d793a1",20,0.625902810367534,0.536644319812953,-0.165030138080102,4.28758344081671,41.28125,3023.79166666667
"11617","9f4784fd1240c4fe9bfca58e843bbc35",20,0.557655150399192,0.538096490848391,-0.0363334496181484,20.6692644555609,30,1602.5
"11618","9f4845e5a0507c3c4a781ddd722e2095",20,0.562059629475907,0.557260275408323,-0.00861241017775291,25.4869901011776,40,2725
"11619","9f52ae683ccc7bcffa24c866725cfdbe",20,0.520804518090031,0.513803035040428,-0.0136097552588133,14.9747339491937,26.1578947368421,1303.57894736842
